GA,50th,5th,95th,SD
28.91525908960778,71.51409455844941,64.87817980071593,78.1500093161829,4.034349712948205
28.95247638133409,71.61196071726133,64.97604595952784,78.24787547499481,4.034349712948205
28.9896936730604,71.70964340363733,65.07372864590384,78.34555816137082,4.034349712948205
29.026910964786712,71.80714261757743,65.17122785984394,78.44305737531091,4.034349712948205
29.064128256513023,71.90445835908167,65.26854360134818,78.54037311681516,4.034349712948205
29.10134554823933,72.00159062815004,65.36567587041655,78.63750538588353,4.034349712948205
29.13856283996564,72.09853942478253,65.46262466704904,78.73445418251602,4.034349712948205
29.17578013169195,72.19530474897914,65.55938999124565,78.83121950671263,4.034349712948205
29.21299742341826,72.29188660073984,65.65597184300636,78.92780135847333,4.034349712948205
29.25021471514457,72.3882849800647,65.75237022233121,79.02419973779818,4.034349712948205
29.28743200687088,72.48449988695367,65.84858512922018,79.12041464468716,4.034349712948205
29.324649298597187,72.58053132140677,65.94461656367328,79.21644607914025,4.034349712948205
29.361866590323498,72.67637928342398,66.0404645256905,79.31229404115747,4.034349712948205
29.39908388204981,72.7720437730053,66.1361290152718,79.40795853073878,4.034349712948205
29.436301173776116,72.86752479015072,66.23161003241724,79.50343954788421,4.034349712948205
29.47351846550243,72.9628223348603,66.32690757712682,79.5987370925938,4.034349712948205
29.510735757228737,73.05793640713398,66.42202164940049,79.69385116486747,4.034349712948205
29.547953048955048,73.1528670069718,66.51695224923832,79.78878176470529,4.034349712948205
29.58517034068136,73.24761413437375,66.61169937664026,79.88352889210724,4.034349712948205
29.622387632407666,73.34217778933979,66.7062630316063,79.97809254707327,4.034349712948205
29.659604924133976,73.43655797186997,66.80064321413649,80.07247272960346,4.034349712948205
29.696822215860287,73.53075468196425,66.89483992423077,80.16666943969774,4.034349712948205
29.734039507586594,73.62476791962268,66.9888531618892,80.26068267735617,4.034349712948205
29.771256799312905,73.71859768484521,67.08268292711172,80.3545124425787,4.034349712948205
29.808474091039216,73.81224397763188,67.17632921989839,80.44815873536537,4.034349712948205
29.845691382765523,73.90570679798262,67.26979204024913,80.5416215557161,4.034349712948205
29.882908674491837,73.99898614589753,67.36307138816404,80.63490090363102,4.034349712948205
29.920125966218144,74.09208202137654,67.45616726364305,80.72799677911003,4.034349712948205
29.957343257944455,74.18499442441967,67.54907966668618,80.82090918215316,4.034349712948205
29.994560549670766,74.27772335502695,67.64180859729346,80.91363811276044,4.034349712948205
30.031777841397073,74.37026881319832,67.73435405546483,81.00618357093181,4.034349712948205
30.068995133123384,74.46263079893382,67.82671604120033,81.0985455566673,4.034349712948205
30.106212424849694,74.55480931223343,67.91889455449994,81.19072406996692,4.034349712948205
30.143429716576,74.64680435309717,68.01088959536368,81.28271911083066,4.034349712948205
30.180647008302312,74.73861592152502,68.10270116379154,81.37453067925851,4.034349712948205
30.217864300028623,74.83024401751703,68.19432925978354,81.46615877525052,4.034349712948205
30.25508159175493,74.92168864107308,68.28577388333959,81.55760339880656,4.034349712948205
