GA,50th,5th,95th,SD
22.886057829945603,24.790643072553294,20.847880682368007,28.733405462738578,2.39702933171792
22.923275121671914,24.859857537290495,20.917095147105208,28.802619927475778,2.39702933171792
22.960492413398224,24.928904791146323,20.986142400961036,28.871667181331606,2.39702933171792
22.99770970512453,24.997784834120765,21.055022443935478,28.940547224306048,2.39702933171792
23.034926996850842,25.06649766621382,21.123735276028533,29.009260056399103,2.39702933171792
23.072144288577153,25.135043287425518,21.19228089724023,29.0778056776108,2.39702933171792
23.109361580303464,25.203421697755843,21.260659307570556,29.146184087941126,2.39702933171792
23.14657887202977,25.271632897204768,21.32887050701948,29.21439528739005,2.39702933171792
23.18379616375608,25.339676885772334,21.396914495587048,29.282439275957618,2.39702933171792
23.221013455482392,25.4075536634585,21.464791273273214,29.350316053643784,2.39702933171792
23.2582307472087,25.475263230263295,21.532500840078008,29.418025620448578,2.39702933171792
23.29544803893501,25.542805586186702,21.600043196001415,29.485567976371986,2.39702933171792
23.33266533066132,25.610180731228752,21.667418341043465,29.552943121414035,2.39702933171792
23.36988262238763,25.67738866538943,21.734626275204143,29.620151055574713,2.39702933171792
23.40709991411394,25.744429388668706,21.80166699848342,29.68719177885399,2.39702933171792
23.44431720584025,25.81130290106661,21.868540510881324,29.754065291251894,2.39702933171792
23.48153449756656,25.87800920258313,21.935246812397843,29.820771592768413,2.39702933171792
23.51875178929287,25.94454829321829,22.001785903033003,29.887310683403573,2.39702933171792
23.555969081019178,26.01092017297205,22.068157782786763,29.953682563157333,2.39702933171792
23.59318637274549,26.07712484184445,22.134362451659165,30.019887232029735,2.39702933171792
23.6304036644718,26.143162299835467,22.20039990965018,30.08592469002075,2.39702933171792
23.667620956198107,26.20903254694511,22.266270156759823,30.151794937130393,2.39702933171792
23.704838247924418,26.274735583173353,22.331973192988066,30.217497973358636,2.39702933171792
23.74205553965073,26.340271408520238,22.39750901833495,30.28303379870552,2.39702933171792
23.779272831377035,26.40564002298572,22.462877632800435,30.348402413171005,2.39702933171792
23.816490123103346,26.470841426569862,22.528079036384575,30.413603816755145,2.39702933171792
23.853707414829657,26.535875619272602,22.593113229087315,30.478638009457885,2.39702933171792
23.890924706555968,26.600742601093984,22.657980210908697,30.543504991279267,2.39702933171792
23.92814199828228,26.665442372033965,22.722679981848678,30.60820476221925,2.39702933171792
23.965359290008585,26.729974932092574,22.787212541907287,30.672737322277857,2.39702933171792
24.002576581734896,26.794340281269797,22.85157789108451,30.73710267145508,2.39702933171792
24.039793873461207,26.85853841956566,22.915776029380375,30.801300809750945,2.39702933171792
24.077011165187514,26.922569346980126,22.97980695679484,30.86533173716541,2.39702933171792
24.114228456913825,26.986433063513232,23.043670673327945,30.929195453698515,2.39702933171792
24.151445748640135,27.050129569164937,23.10736717897965,30.99289195935022,2.39702933171792
24.188663040366443,27.11365886393527,23.170896473749984,31.056421254120554,2.39702933171792
24.225880332092753,27.177020947824232,23.234258557638945,31.119783338009515,2.39702933171792
24.263097623819064,27.24021582083182,23.297453430646534,31.182978211017105,2.39702933171792
