GA,50th,5th,95th,SD
27.984826796450037,13.859748939735516,12.053506453757892,15.66599142571314,1.098117459439394
28.022044088176347,13.885640505385377,12.079398019407753,15.691882991363,1.098117459439394
28.059261379902658,13.911508064384071,12.105265578406447,15.717750550361695,1.098117459439394
28.096478671628965,13.937351616731592,12.131109130753968,15.743594102709215,1.098117459439394
28.133695963355276,13.963171162427946,12.156928676450322,15.76941364840557,1.098117459439394
28.170913255081587,13.988966701473137,12.182724215495513,15.79520918745076,1.098117459439394
28.208130546807897,14.014738233867158,12.208495747889534,15.820980719844782,1.098117459439394
28.245347838534208,14.040485759610013,12.234243273632389,15.846728245587636,1.098117459439394
28.282565130260515,14.066209278701697,12.259966792724073,15.87245176467932,1.098117459439394
28.319782421986826,14.091908791142215,12.285666305164591,15.898151277119839,1.098117459439394
28.356999713713137,14.117584296931566,12.311341810953943,15.92382678290919,1.098117459439394
28.394217005439444,14.143235796069744,12.33699331009212,15.949478282047368,1.098117459439394
28.431434297165755,14.168863288556759,12.362620802579135,15.975105774534383,1.098117459439394
28.468651588892065,14.194466774392607,12.388224288414984,16.00070926037023,1.098117459439394
28.505868880618372,14.220046253577282,12.413803767599658,16.026288739554907,1.098117459439394
28.543086172344683,14.245601726110793,12.43935924013317,16.05184421208842,1.098117459439394
28.580303464070994,14.271133191993135,12.464890706015511,16.077375677970757,1.098117459439394
28.617520755797305,14.296640651224314,12.49039816524669,16.102883137201935,1.098117459439394
28.654738047523615,14.322124103804322,12.515881617826699,16.128366589781947,1.098117459439394
28.691955339249922,14.347583549733157,12.541341063755533,16.15382603571078,1.098117459439394
28.729172630976233,14.373018989010832,12.566776503033209,16.179261474988458,1.098117459439394
28.766389922702544,14.398430421637338,12.592187935659714,16.204672907614963,1.098117459439394
28.80360721442885,14.423817847612673,12.61757536163505,16.230060333590295,1.098117459439394
28.840824506155162,14.449181266936842,12.642938780959218,16.255423752914467,1.098117459439394
28.878041797881473,14.474520679609844,12.66827819363222,16.280763165587466,1.098117459439394
28.91525908960778,14.499836085631676,12.693593599654053,16.306078571609298,1.098117459439394
28.95247638133409,14.525127485002338,12.718884999024715,16.331369970979964,1.098117459439394
28.9896936730604,14.550394877721837,12.744152391744214,16.356637363699463,1.098117459439394
29.026910964786712,14.575638263790166,12.769395777812543,16.381880749767788,1.098117459439394
29.064128256513023,14.600857643207329,12.794615157229705,16.407100129184954,1.098117459439394
29.10134554823933,14.626053015973321,12.819810529995697,16.432295501950946,1.098117459439394
29.13856283996564,14.651224382088147,12.844981896110523,16.457466868065772,1.098117459439394
29.17578013169195,14.67637174155181,12.870129255574186,16.48261422752943,1.098117459439394
29.21299742341826,14.701495094364299,12.895252608386675,16.507737580341924,1.098117459439394
29.25021471514457,14.726594440525622,12.920351954547998,16.532836926503244,1.098117459439394
29.28743200687088,14.751669780035778,12.945427294058154,16.557912266013403,1.098117459439394
29.324649298597187,14.776721112894764,12.97047862691714,16.58296359887239,1.098117459439394
29.361866590323498,14.801748439102587,12.995505953124963,16.60799092508021,1.098117459439394
29.39908388204981,14.826751758659237,13.020509272681613,16.632994244636862,1.098117459439394
29.436301173776116,14.85173107156472,13.045488585587096,16.65797355754234,1.098117459439394
29.47351846550243,14.87668637781904,13.070443891841416,16.68292886379666,1.098117459439394
29.510735757228737,14.901617677422186,13.095375191444562,16.707860163399808,1.098117459439394
29.547953048955048,14.926524970374166,13.120282484396542,16.732767456351787,1.098117459439394
29.58517034068136,14.951408256674979,13.145165770697355,16.7576507426526,1.098117459439394
29.622387632407666,14.976267536324622,13.170025050346998,16.782510022302247,1.098117459439394
29.659604924133976,15.001102809323102,13.194860323345479,16.807345295300728,1.098117459439394
29.696822215860287,15.025914075670412,13.219671589692789,16.832156561648034,1.098117459439394
29.734039507586594,15.050701335366552,13.244458849388929,16.856943821344174,1.098117459439394
29.771256799312905,15.07546458841153,13.269222102433906,16.881707074389155,1.098117459439394
29.808474091039216,15.100203834805336,13.293961348827713,16.906446320782962,1.098117459439394
29.845691382765523,15.124919074547973,13.31867658857035,16.931161560525595,1.098117459439394
29.882908674491837,15.149610307639447,13.343367821661824,16.95585279361707,1.098117459439394
29.920125966218144,15.174277534079748,13.368035048102124,16.98052002005737,1.098117459439394
29.957343257944455,15.198920753868885,13.392678267891261,17.00516323984651,1.098117459439394
29.994560549670766,15.223539967006852,13.417297481029228,17.029782452984477,1.098117459439394
30.031777841397073,15.24813517349365,13.441892687516026,17.05437765947127,1.098117459439394
30.068995133123384,15.272706373329283,13.46646388735166,17.078948859306905,1.098117459439394
30.106212424849694,15.297253566513747,13.491011080536124,17.103496052491373,1.098117459439394
30.143429716576,15.321776753047045,13.515534267069421,17.128019239024667,1.098117459439394
30.180647008302312,15.346275932929172,13.540033446951549,17.152518418906794,1.098117459439394
30.217864300028623,15.370751106160137,13.564508620182513,17.176993592137762,1.098117459439394
30.25508159175493,15.395202272739928,13.588959786762304,17.20144475871755,1.098117459439394
30.292298883481244,15.41962943266856,13.613386946690936,17.225871918646185,1.098117459439394
30.32951617520755,15.444032585946013,13.63779009996839,17.25027507192364,1.098117459439394
30.366733466933862,15.468411732572301,13.662169246594678,17.274654218549927,1.098117459439394
30.403950758660173,15.492766872547426,13.686524386569802,17.299009358525048,1.098117459439394
30.44116805038648,15.517098005871377,13.710855519893753,17.323340491849002,1.098117459439394
30.47838534211279,15.541405132544165,13.735162646566542,17.34764761852179,1.098117459439394
30.5156026338391,15.565688252565783,13.75944576658816,17.371930738543405,1.098117459439394
30.55281992556541,15.589947365936231,13.783704879958607,17.396189851913853,1.098117459439394
30.59003721729172,15.614182472655516,13.807939986677892,17.42042495863314,1.098117459439394
30.62725450901803,15.638393572723635,13.832151086746011,17.444636058701256,1.098117459439394
30.664471800744337,15.66258066614058,13.856338180162956,17.468823152118205,1.098117459439394
30.70168909247065,15.686743752906365,13.880501266928741,17.492986238883987,1.098117459439394
30.73890638419696,15.710882833020976,13.904640347043353,17.517125318998602,1.098117459439394
30.77612367592327,15.734997906484422,13.928755420506798,17.541240392462043,1.098117459439394
30.81334096764958,15.7590889732967,13.952846487319077,17.565331459274326,1.098117459439394
