GA,50th,5th,95th,SD
27.873174921271108,8.319977928111243,6.173044880376529,10.466910975845956,1.305242614027475
27.91039221299742,8.326097678348145,6.179164630613431,10.473030726082857,1.305242614027475
27.94760950472373,8.332195274575444,6.18526222684073,10.479128322310157,1.305242614027475
27.984826796450037,8.338270716793138,6.1913376690584245,10.485203764527851,1.305242614027475
28.022044088176347,8.344324005001235,6.197390957266522,10.491257052735948,1.305242614027475
28.059261379902658,8.35035513919973,6.203422091465016,10.497288186934442,1.305242614027475
28.096478671628965,8.356364119388623,6.209431071653909,10.503297167123335,1.305242614027475
28.133695963355276,8.362350945567911,6.2154178978331975,10.509283993302624,1.305242614027475
28.170913255081587,8.3683156177376,6.221382570002887,10.515248665472313,1.305242614027475
28.208130546807897,8.374258135897689,6.227325088162975,10.521191183632402,1.305242614027475
28.245347838534208,8.380178500048174,6.233245452313461,10.527111547782887,1.305242614027475
28.282565130260515,8.386076710189057,6.239143662454343,10.53300975792377,1.305242614027475
28.319782421986826,8.39195276632034,6.245019718585627,10.538885814055053,1.305242614027475
28.356999713713137,8.397806668442021,6.250873620707307,10.544739716176734,1.305242614027475
28.394217005439444,8.4036384165541,6.256705368819387,10.550571464288813,1.305242614027475
28.431434297165755,8.409448010656577,6.2625149629218635,10.55638105839129,1.305242614027475
28.468651588892065,8.415235450749453,6.268302403014739,10.562168498484166,1.305242614027475
28.505868880618372,8.421000736832728,6.274067689098014,10.56793378456744,1.305242614027475
28.543086172344683,8.4267438689064,6.279810821171686,10.573676916641112,1.305242614027475
28.580303464070994,8.432464846970472,6.285531799235758,10.579397894705185,1.305242614027475
28.617520755797305,8.43816367102494,6.291230623290226,10.585096718759653,1.305242614027475
28.654738047523615,8.443840341069809,6.296907293335095,10.590773388804521,1.305242614027475
28.691955339249922,8.449494857105073,6.302561809370359,10.596427904839786,1.305242614027475
28.729172630976233,8.455127219130738,6.308194171396024,10.60206026686545,1.305242614027475
28.766389922702544,8.460737427146801,6.313804379412088,10.607670474881514,1.305242614027475
28.80360721442885,8.46632548115326,6.319392433418547,10.613258528887973,1.305242614027475
28.840824506155162,8.471891381150122,6.324958333415409,10.618824428884835,1.305242614027475
28.878041797881473,8.47743512713738,6.330502079402666,10.624368174872092,1.305242614027475
28.91525908960778,8.482956719115034,6.33602367138032,10.629889766849747,1.305242614027475
28.95247638133409,8.488456157083089,6.341523109348375,10.635389204817802,1.305242614027475
28.9896936730604,8.493933441041541,6.3470003933068275,10.640866488776254,1.305242614027475
